t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
44334.989187,0.009657,-0.004372,0.008033,0.927431,0.110664,-0.357246,-0.655949,-0.287049,-0.488856,0.498351
44334.994169,0.000392,-0.015498,0.000273,0.927419,0.110698,-0.357268,-0.655961,-0.287019,-0.488862,0.498346
44334.999151,0.000376,-0.015560,0.000212,0.927435,0.110759,-0.357206,-0.655953,-0.286996,-0.488907,0.498326
44335.004133,-0.001809,-0.016993,-0.002247,0.927468,0.110834,-0.357097,-0.655937,-0.286973,-0.488976,0.498293
44335.009115,-0.001842,-0.017077,-0.002358,0.927501,0.110918,-0.356986,-0.655928,-0.286939,-0.489053,0.498249
44335.014096,0.001547,-0.007494,0.005207,0.927545,0.110948,-0.356862,-0.655926,-0.286926,-0.489124,0.498189
44335.019078,0.001519,-0.007521,0.005126,0.927573,0.110976,-0.356780,-0.655927,-0.286911,-0.489175,0.498146
44335.024060,0.002301,0.002128,0.006306,0.927615,0.110955,-0.356678,-0.655926,-0.286924,-0.489219,0.498097
44335.029042,0.002271,0.002128,0.006226,0.927646,0.110955,-0.356598,-0.655924,-0.286926,-0.489259,0.498058
44335.034024,-0.006384,0.003384,0.002169,0.927679,0.110965,-0.356509,-0.655920,-0.286926,-0.489304,0.498020
44335.039006,-0.006423,0.003360,0.002059,0.927718,0.110990,-0.356399,-0.655903,-0.286931,-0.489358,0.497986
44335.043988,-0.010080,-0.008160,-0.009102,0.927774,0.111035,-0.356239,-0.655860,-0.286950,-0.489428,0.497962
44335.048970,-0.010129,-0.008191,-0.009239,0.927823,0.111066,-0.356103,-0.655814,-0.286981,-0.489480,0.497955
44335.053951,-0.004433,-0.019480,-0.009959,0.927895,0.111109,-0.355901,-0.655737,-0.287036,-0.489551,0.497955
44335.058933,-0.004485,-0.019523,-0.010108,0.927947,0.111152,-0.355752,-0.655666,-0.287084,-0.489599,0.497974
44335.063915,0.004240,-0.010941,-0.000446,0.928011,0.111192,-0.355572,-0.655598,-0.287131,-0.489663,0.497973
44335.068897,0.004189,-0.011022,-0.000603,0.928062,0.111273,-0.355415,-0.655554,-0.287134,-0.489741,0.497953
44335.073879,0.005236,0.000163,0.028625,0.928114,0.111302,-0.355269,-0.655539,-0.287134,-0.489815,0.497899
44335.078861,0.005183,0.000124,0.028473,0.928167,0.111341,-0.355118,-0.655513,-0.287141,-0.489889,0.497858
44335.083843,-0.000090,-0.001124,0.023978,0.928221,0.111262,-0.355002,-0.655489,-0.287207,-0.489910,0.497830
44335.088824,-0.000136,-0.001049,0.023881,0.928267,0.111187,-0.354906,-0.655447,-0.287289,-0.489910,0.497838
44335.093806,-0.008863,-0.006800,-0.001969,0.928312,0.111064,-0.354827,-0.655402,-0.287398,-0.489886,0.497857
44335.098788,-0.008894,-0.006707,-0.002020,0.928343,0.110970,-0.354776,-0.655354,-0.287496,-0.489855,0.497895
44335.103770,-0.002744,-0.003034,-0.000769,0.928372,0.110914,-0.354715,-0.655305,-0.287574,-0.489840,0.497929
44335.108752,-0.002770,-0.003003,-0.000828,0.928399,0.110883,-0.354657,-0.655265,-0.287630,-0.489837,0.497952
44335.113734,0.011548,0.000380,0.009199,0.928424,0.110856,-0.354597,-0.655229,-0.287681,-0.489838,0.497970
44335.118716,0.011529,0.000446,0.009172,0.928443,0.110790,-0.354570,-0.655207,-0.287737,-0.489819,0.497985
44335.123697,0.028381,-0.004787,0.013530,0.928421,0.110698,-0.354656,-0.655227,-0.287765,-0.489758,0.498002
44335.128679,0.028408,-0.004732,0.013615,0.928395,0.110643,-0.354741,-0.655256,-0.287765,-0.489715,0.498006
44335.133661,0.024868,-0.005351,0.014143,0.928349,0.110561,-0.354887,-0.655319,-0.287745,-0.489652,0.497996
44335.138643,0.024905,-0.005332,0.014247,0.928311,0.110541,-0.354991,-0.655372,-0.287702,-0.489624,0.497979
44335.143625,0.003149,-0.002438,-0.004741,0.928293,0.110470,-0.355061,-0.655424,-0.287688,-0.489597,0.497945
44335.148607,0.003151,-0.002390,-0.004721,0.928291,0.110422,-0.355081,-0.655455,-0.287683,-0.489590,0.497915
44335.153589,-0.013694,-0.006237,-0.013341,0.928337,0.110379,-0.354975,-0.655447,-0.287715,-0.489625,0.497873
44335.158571,-0.013701,-0.006185,-0.013343,0.928344,0.110326,-0.354974,-0.655455,-0.287734,-0.489614,0.497861
44335.163552,-0.015520,-0.004674,-0.003731,0.928377,0.110296,-0.354896,-0.655443,-0.287763,-0.489637,0.497838
44335.168534,-0.015524,-0.004653,-0.003736,0.928381,0.110275,-0.354891,-0.655452,-0.287765,-0.489638,0.497824
44335.173516,-0.009332,-0.006306,0.000196,0.928384,0.110218,-0.354902,-0.655470,-0.287777,-0.489626,0.497805
44335.178498,-0.009343,-0.006258,0.000182,0.928395,0.110170,-0.354888,-0.655471,-0.287801,-0.489619,0.497797
44335.183480,-0.002786,-0.014466,-0.015475,0.928415,0.110108,-0.354855,-0.655461,-0.287845,-0.489610,0.497794
44335.188462,-0.002820,-0.014420,-0.015549,0.928448,0.110062,-0.354782,-0.655438,-0.287892,-0.489620,0.497787
44335.193444,-0.004098,-0.015827,-0.013895,0.928506,0.110050,-0.354635,-0.655397,-0.287940,-0.489666,0.497767
44335.198426,-0.004139,-0.015832,-0.014004,0.928547,0.110055,-0.354527,-0.655365,-0.287970,-0.489704,0.497755
44335.203407,-0.001155,-0.010128,0.001274,0.928615,0.110058,-0.354347,-0.655322,-0.288012,-0.489771,0.497721
44335.208389,-0.001183,-0.010160,0.001191,0.928643,0.110090,-0.354264,-0.655303,-0.288015,-0.489812,0.497705
44335.213371,0.008330,-0.004997,0.000516,0.928697,0.110084,-0.354123,-0.655274,-0.288048,-0.489864,0.497673
44335.218353,0.008298,-0.004993,0.000433,0.928729,0.110080,-0.354040,-0.655248,-0.288076,-0.489890,0.497665
44335.223335,0.007094,-0.003472,-0.009079,0.928758,0.110054,-0.353973,-0.655225,-0.288113,-0.489903,0.497662
44335.228317,0.007061,-0.003450,-0.009159,0.928791,0.110032,-0.353893,-0.655203,-0.288146,-0.489924,0.497650
44335.233299,0.003217,-0.006753,-0.008218,0.928805,0.110025,-0.353858,-0.655210,-0.288144,-0.489943,0.497623
44335.238280,0.003187,-0.006813,-0.008314,0.928835,0.110084,-0.353762,-0.655218,-0.288105,-0.490015,0.497564
44335.243262,0.000512,-0.009887,0.009875,0.928855,0.110152,-0.353686,-0.655240,-0.288048,-0.490087,0.497497
44335.248244,0.000484,-0.009943,0.009785,0.928883,0.110209,-0.353596,-0.655260,-0.288000,-0.490161,0.497426
44335.253226,0.003472,-0.011756,0.003433,0.928901,0.110221,-0.353545,-0.655296,-0.287957,-0.490212,0.497352
44335.258208,0.003458,-0.011757,0.003396,0.928915,0.110222,-0.353508,-0.655341,-0.287914,-0.490257,0.497275
44335.263190,0.007898,-0.005278,-0.008895,0.928915,0.110198,-0.353516,-0.655407,-0.287861,-0.490284,0.497191
44335.268172,0.007885,-0.005312,-0.008940,0.928928,0.110231,-0.353471,-0.655459,-0.287792,-0.490347,0.497101
44335.273153,0.001245,0.004175,0.002520,0.928931,0.110251,-0.353457,-0.655526,-0.287716,-0.490399,0.497005
44335.278135,0.001239,0.004085,0.002476,0.928937,0.110341,-0.353413,-0.655586,-0.287610,-0.490484,0.496904
44335.283117,0.000618,0.001972,0.018866,0.928932,0.110425,-0.353399,-0.655667,-0.287485,-0.490564,0.496790
44335.288099,0.000641,0.001858,0.018891,0.928909,0.110539,-0.353425,-0.655756,-0.287337,-0.490637,0.496685
44335.293081,0.007732,-0.006616,0.011666,0.928883,0.110635,-0.353463,-0.655850,-0.287193,-0.490703,0.496580
44335.298063,0.007763,-0.006732,0.011711,0.928852,0.110752,-0.353508,-0.655946,-0.287037,-0.490771,0.496477
44335.303045,0.006942,-0.011044,0.009449,0.928818,0.110852,-0.353565,-0.656049,-0.286881,-0.490833,0.496369
44335.308027,0.006962,-0.011186,0.009458,0.928798,0.110994,-0.353574,-0.656135,-0.286721,-0.490921,0.496260
44335.313008,-0.000414,-0.012737,0.007593,0.928774,0.111110,-0.353601,-0.656228,-0.286567,-0.490998,0.496150
44335.317990,-0.000399,-0.012875,0.007588,0.928759,0.111249,-0.353596,-0.656305,-0.286418,-0.491087,0.496046
44335.322972,-0.002722,-0.013162,-0.006720,0.928762,0.111353,-0.353555,-0.656367,-0.286302,-0.491176,0.495944
44335.327954,-0.002715,-0.013298,-0.006745,0.928756,0.111488,-0.353530,-0.656419,-0.286179,-0.491260,0.495862
44335.332936,-0.006194,-0.010670,-0.003899,0.928756,0.111607,-0.353492,-0.656461,-0.286075,-0.491340,0.495788
44335.337918,-0.006195,-0.010762,-0.003930,0.928756,0.111699,-0.353462,-0.656490,-0.285997,-0.491401,0.495734
44335.342900,-0.006547,-0.007088,-0.004687,0.928758,0.111764,-0.353437,-0.656503,-0.285950,-0.491441,0.495703
44335.347882,-0.006547,-0.007136,-0.004701,0.928758,0.111812,-0.353422,-0.656507,-0.285921,-0.491465,0.495691
44335.352863,-0.000687,-0.003890,-0.004410,0.928757,0.111861,-0.353409,-0.656506,-0.285896,-0.491487,0.495685
44335.357845,-0.000690,-0.003947,-0.004436,0.928760,0.111918,-0.353383,-0.656506,-0.285865,-0.491518,0.495672
44335.362827,0.004373,-0.002304,0.016668,0.928763,0.111984,-0.353353,-0.656515,-0.285822,-0.491558,0.495645
44335.367809,0.004370,-0.002379,0.016637,0.928766,0.112059,-0.353323,-0.656527,-0.285771,-0.491603,0.495614
44335.372791,0.009085,-0.004800,0.017300,0.928766,0.112130,-0.353298,-0.656530,-0.285729,-0.491640,0.495597
44335.377773,0.009082,-0.004859,0.017275,0.928769,0.112189,-0.353273,-0.656525,-0.285704,-0.491667,0.495592
44335.382755,0.001678,-0.008221,0.004035,0.928772,0.112240,-0.353248,-0.656517,-0.285685,-0.491691,0.495591
44335.387736,0.001675,-0.008265,0.004013,0.928776,0.112284,-0.353226,-0.656513,-0.285666,-0.491714,0.495584
44335.392718,-0.006518,-0.007384,0.011756,0.928775,0.112318,-0.353217,-0.656517,-0.285644,-0.491731,0.495575
44335.397700,-0.006513,-0.007408,0.011762,0.928769,0.112343,-0.353223,-0.656520,-0.285628,-0.491737,0.495574
44335.402682,-0.005587,-0.005479,-0.000803,0.928759,0.112305,-0.353262,-0.656531,-0.285636,-0.491712,0.495578
44335.407664,-0.005588,-0.005494,-0.000811,0.928760,0.112321,-0.353254,-0.656523,-0.285637,-0.491716,0.495585
44335.412646,-0.001689,-0.001294,-0.005483,0.928768,0.112317,-0.353236,-0.656522,-0.285639,-0.491724,0.495577
44335.417628,-0.001704,-0.001342,-0.005537,0.928782,0.112365,-0.353182,-0.656506,-0.285630,-0.491756,0.495572
44335.422610,0.010928,0.005380,0.006688,0.928785,0.112387,-0.353169,-0.656507,-0.285617,-0.491771,0.495563
44335.427591,0.010927,0.005334,0.006671,0.928785,0.112433,-0.353153,-0.656513,-0.285587,-0.491796,0.495547
44335.432573,0.022719,0.008856,0.008985,0.928774,0.112452,-0.353177,-0.656539,-0.285551,-0.491805,0.495525
44335.437555,0.022727,0.008850,0.009005,0.928765,0.112458,-0.353197,-0.656558,-0.285530,-0.491807,0.495511
44335.442537,0.015490,0.000938,-0.005566,0.928785,0.112435,-0.353153,-0.656551,-0.285549,-0.491818,0.495498
44335.447519,0.015479,0.000942,-0.005595,0.928796,0.112431,-0.353124,-0.656538,-0.285564,-0.491824,0.495500
44335.452501,-0.003622,-0.010008,-0.007810,0.928839,0.112425,-0.353015,-0.656510,-0.285595,-0.491862,0.495481
44335.457483,-0.003645,-0.010027,-0.007876,0.928861,0.112444,-0.352949,-0.656500,-0.285595,-0.491895,0.495462
44335.462464,-0.010506,-0.012361,0.004982,0.928887,0.112443,-0.352883,-0.656496,-0.285600,-0.491926,0.495434
44335.467446,-0.010517,-0.012373,0.004948,0.928898,0.112455,-0.352849,-0.656483,-0.285607,-0.491939,0.495434
44335.472428,-0.000549,-0.010761,-0.003820,0.928924,0.112415,-0.352793,-0.656450,-0.285661,-0.491936,0.495450
44335.477410,-0.000563,-0.010731,-0.003849,0.928938,0.112385,-0.352765,-0.656418,-0.285709,-0.491923,0.495478
44335.482392,0.002370,-0.005747,-0.002158,0.928950,0.112345,-0.352746,-0.656407,-0.285741,-0.491914,0.495483
44335.487374,0.002358,-0.005735,-0.002185,0.928962,0.112333,-0.352719,-0.656399,-0.285755,-0.491919,0.495479
44335.492356,0.006185,-0.001780,0.008504,0.928965,0.112330,-0.352712,-0.656396,-0.285760,-0.491920,0.495480
44335.497338,0.006185,-0.001795,0.008500,0.928965,0.112345,-0.352707,-0.656386,-0.285762,-0.491921,0.495491
44335.502319,0.007618,-0.006813,0.000089,0.928967,0.112388,-0.352689,-0.656366,-0.285758,-0.491932,0.495508
44335.507301,0.007626,-0.006849,0.000100,0.928958,0.112424,-0.352700,-0.656357,-0.285748,-0.491933,0.495525
44335.512283,0.010114,-0.009324,0.005534,0.928957,0.112474,-0.352687,-0.656343,-0.285736,-0.491946,0.495537
44335.517265,0.010134,-0.009353,0.005577,0.928937,0.112503,-0.352730,-0.656347,-0.285717,-0.491936,0.495554
44335.522247,0.007439,-0.006931,0.003211,0.928916,0.112537,-0.352774,-0.656357,-0.285689,-0.491930,0.495564
44335.527229,0.007455,-0.006992,0.003232,0.928901,0.112599,-0.352795,-0.656375,-0.285638,-0.491949,0.495549
44335.532211,-0.002478,-0.000814,0.010553,0.928885,0.112645,-0.352823,-0.656413,-0.285575,-0.491971,0.495513
44335.537192,-0.002463,-0.000881,0.010571,0.928870,0.112712,-0.352840,-0.656447,-0.285506,-0.492002,0.495477
44335.542174,-0.001562,-0.000032,0.004929,0.928854,0.112733,-0.352875,-0.656482,-0.285460,-0.492011,0.495449
44335.547156,-0.001545,-0.000074,0.004961,0.928837,0.112776,-0.352907,-0.656507,-0.285413,-0.492023,0.495431
44335.552138,0.001051,-0.005249,-0.010970,0.928820,0.112824,-0.352937,-0.656544,-0.285350,-0.492044,0.495397
44335.557120,0.001070,-0.005354,-0.010952,0.928800,0.112929,-0.352955,-0.656589,-0.285250,-0.492092,0.495347
44335.562102,0.003752,-0.007135,-0.001952,0.928774,0.113016,-0.352998,-0.656647,-0.285146,-0.492131,0.495292
44335.567084,0.003787,-0.007206,-0.001882,0.928738,0.113087,-0.353068,-0.656701,-0.285054,-0.492149,0.495255
44335.572066,0.012669,-0.012042,-0.011382,0.928707,0.113131,-0.353136,-0.656739,-0.284993,-0.492150,0.495239
44335.577047,0.012712,-0.012089,-0.011282,0.928663,0.113179,-0.353235,-0.656774,-0.284932,-0.492134,0.495242
44335.582029,0.014996,-0.007279,-0.012995,0.928623,0.113236,-0.353323,-0.656826,-0.284850,-0.492137,0.495218
44335.587011,0.015038,-0.007388,-0.012919,0.928581,0.113345,-0.353399,-0.656907,-0.284713,-0.492178,0.495150
44335.591993,0.015466,0.007760,0.014542,0.928550,0.113425,-0.353455,-0.657012,-0.284565,-0.492235,0.495039
44335.596975,0.015503,0.007668,0.014610,0.928512,0.113517,-0.353523,-0.657113,-0.284416,-0.492287,0.494939
44335.601957,0.006697,-0.002988,0.005976,0.928484,0.113599,-0.353572,-0.657198,-0.284287,-0.492336,0.494850
44335.606939,0.006732,-0.003116,0.006027,0.928449,0.113727,-0.353623,-0.657274,-0.284144,-0.492393,0.494776
44335.611920,-0.009031,-0.016172,-0.005074,0.928419,0.113904,-0.353645,-0.657353,-0.283971,-0.492482,0.494681
44335.616902,-0.008984,-0.016399,-0.005024,0.928372,0.114132,-0.353695,-0.657457,-0.283746,-0.492586,0.494568
44335.621884,-0.007075,-0.015884,0.011484,0.928324,0.114379,-0.353739,-0.657573,-0.283500,-0.492705,0.494437
44335.626866,-0.007023,-0.016138,0.011538,0.928273,0.114633,-0.353792,-0.657695,-0.283243,-0.492826,0.494300
44335.631848,0.004380,-0.013105,-0.005529,0.928221,0.114882,-0.353846,-0.657833,-0.282974,-0.492953,0.494145
44335.636830,0.004427,-0.013427,-0.005512,0.928175,0.115203,-0.353863,-0.657978,-0.282657,-0.493126,0.493959
44335.641812,0.007085,-0.012540,-0.003662,0.928126,0.115583,-0.353867,-0.658140,-0.282295,-0.493332,0.493746
44335.646794,0.007137,-0.012944,-0.003656,0.928074,0.115987,-0.353873,-0.658320,-0.281900,-0.493555,0.493509
44335.651775,0.010327,-0.016684,0.000873,0.928012,0.116401,-0.353900,-0.658520,-0.281480,-0.493780,0.493257
44335.656757,0.010395,-0.017088,0.000916,0.927944,0.116804,-0.353944,-0.658725,-0.281059,-0.493998,0.493004
44335.661739,0.013075,-0.019772,-0.022989,0.927873,0.117214,-0.353994,-0.658930,-0.280636,-0.494213,0.492756
44335.666721,0.013147,-0.020203,-0.022944,0.927801,0.117646,-0.354040,-0.659132,-0.280203,-0.494435,0.492509
44335.671703,0.006339,-0.020275,-0.006376,0.927727,0.118099,-0.354083,-0.659328,-0.279764,-0.494662,0.492268
44335.676685,0.006419,-0.020720,-0.006317,0.927648,0.118544,-0.354142,-0.659521,-0.279334,-0.494876,0.492040
44335.681667,0.001714,-0.012105,0.009806,0.927562,0.118962,-0.354227,-0.659709,-0.278922,-0.495064,0.491832
44335.686648,0.001804,-0.012494,0.009911,0.927472,0.119351,-0.354332,-0.659895,-0.278527,-0.495234,0.491635
44335.691630,0.004761,-0.002465,0.005890,0.927383,0.119699,-0.354447,-0.660072,-0.278164,-0.495380,0.491455
44335.696612,0.004842,-0.002745,0.006008,0.927302,0.119978,-0.354565,-0.660224,-0.277862,-0.495490,0.491311
44335.701594,0.000789,0.003342,-0.003228,0.927235,0.120193,-0.354667,-0.660341,-0.277629,-0.495569,0.491205
44335.706576,0.000838,0.003168,-0.003160,0.927186,0.120367,-0.354735,-0.660430,-0.277446,-0.495637,0.491121
44335.711558,-0.009132,0.011729,-0.004206,0.927147,0.120519,-0.354788,-0.660504,-0.277292,-0.495697,0.491049
44335.716540,-0.009096,0.011595,-0.004158,0.927111,0.120653,-0.354836,-0.660575,-0.277148,-0.495753,0.490978
44335.721522,-0.017000,0.010094,0.020624,0.927080,0.120796,-0.354867,-0.660650,-0.276996,-0.495822,0.490892
44335.726503,-0.016971,0.009945,0.020648,0.927051,0.120945,-0.354892,-0.660733,-0.276833,-0.495901,0.490793
44335.731485,-0.015159,-0.005397,0.008235,0.927024,0.121089,-0.354915,-0.660807,-0.276681,-0.495974,0.490706
44335.736467,-0.015139,-0.005543,0.008236,0.927004,0.121235,-0.354916,-0.660850,-0.276559,-0.496042,0.490647
44335.741449,-0.010327,-0.017945,-0.023311,0.926999,0.121385,-0.354878,-0.660872,-0.276457,-0.496117,0.490600
44335.746431,-0.010331,-0.018102,-0.023374,0.927003,0.121542,-0.354815,-0.660886,-0.276358,-0.496205,0.490547
44335.751413,-0.003338,-0.014097,-0.001974,0.927014,0.121702,-0.354731,-0.660897,-0.276260,-0.496301,0.490490
44335.756395,-0.003354,-0.014253,-0.002067,0.927029,0.121858,-0.354637,-0.660906,-0.276168,-0.496400,0.490431
44335.761376,0.003353,-0.001754,0.034605,0.927036,0.122008,-0.354567,-0.660917,-0.276075,-0.496487,0.490379
44335.766358,0.003353,-0.001900,0.034556,0.927036,0.122155,-0.354517,-0.660933,-0.275980,-0.496565,0.490332
44335.771340,-0.002791,0.007883,0.042748,0.927031,0.122290,-0.354485,-0.660952,-0.275889,-0.496632,0.490291
44335.776322,-0.002788,0.007788,0.042721,0.927028,0.122385,-0.354458,-0.660966,-0.275823,-0.496682,0.490258
44335.781304,-0.012452,0.004956,0.024990,0.927033,0.122440,-0.354427,-0.660968,-0.275791,-0.496715,0.490239
44335.786286,-0.012462,0.004922,0.024950,0.927044,0.122474,-0.354387,-0.660947,-0.275795,-0.496733,0.490248
44335.791268,-0.016386,-0.006179,0.003795,0.927061,0.122497,-0.354335,-0.660901,-0.275829,-0.496741,0.490284
44335.796250,-0.016405,-0.006198,0.003738,0.927080,0.122516,-0.354278,-0.660840,-0.275879,-0.496741,0.490336
44335.801231,-0.007155,-0.006896,0.016285,0.927092,0.122542,-0.354236,-0.660775,-0.275931,-0.496733,0.490403
44335.806213,-0.007156,-0.006916,0.016276,0.927093,0.122563,-0.354227,-0.660714,-0.275981,-0.496710,0.490480
44335.811195,0.009823,0.005436,0.037472,0.927082,0.122555,-0.354259,-0.660667,-0.276033,-0.496665,0.490559
44335.816177,0.009842,0.005483,0.037538,0.927062,0.122508,-0.354326,-0.660629,-0.276098,-0.496595,0.490645
44335.821159,0.015873,0.013249,0.042471,0.927044,0.122417,-0.354406,-0.660588,-0.276188,-0.496505,0.490741
44335.826141,0.015887,0.013360,0.042546,0.927030,0.122306,-0.354482,-0.660541,-0.276296,-0.496407,0.490843
44335.831123,0.003154,0.013866,0.021348,0.927022,0.122197,-0.354539,-0.660479,-0.276417,-0.496310,0.490955
44335.836104,0.003155,0.014011,0.021403,0.927020,0.122052,-0.354594,-0.660412,-0.276563,-0.496201,0.491074
44335.841086,-0.009627,0.010723,0.000957,0.927016,0.121861,-0.354671,-0.660353,-0.276725,-0.496073,0.491192
44335.846068,-0.009608,0.010939,0.001080,0.926997,0.121644,-0.354794,-0.660312,-0.276883,-0.495922,0.491310
44335.851050,-0.000732,0.001868,-0.018811,0.926971,0.121423,-0.354938,-0.660285,-0.277029,-0.495768,0.491420
44335.856032,-0.000703,0.002070,-0.018666,0.926942,0.121221,-0.355083,-0.660269,-0.277154,-0.495625,0.491514
44335.861014,0.003615,-0.009821,-0.012575,0.926912,0.121043,-0.355222,-0.660260,-0.277260,-0.495496,0.491598
44335.865996,0.003645,-0.009645,-0.012436,0.926882,0.120866,-0.355361,-0.660251,-0.277363,-0.495368,0.491680
44335.870978,0.010135,-0.021717,-0.012501,0.926846,0.120701,-0.355510,-0.660240,-0.277463,-0.495236,0.491771
44335.875959,0.010181,-0.021570,-0.012332,0.926800,0.120554,-0.355680,-0.660225,-0.277558,-0.495098,0.491877
44335.880941,0.017902,-0.014943,-0.015334,0.926755,0.120397,-0.355851,-0.660203,-0.277664,-0.494952,0.491993
44335.885923,0.017944,-0.014760,-0.015162,0.926712,0.120214,-0.356024,-0.660176,-0.277790,-0.494794,0.492118
44335.890905,0.016927,0.000086,-0.014752,0.926676,0.120001,-0.356189,-0.660147,-0.277933,-0.494630,0.492241
44335.895887,0.016955,0.000318,-0.014602,0.926649,0.119769,-0.356339,-0.660116,-0.278088,-0.494467,0.492358
44335.900869,0.006056,0.007185,-0.001688,0.926622,0.119555,-0.356481,-0.660081,-0.278238,-0.494311,0.492477
44335.905851,0.006081,0.007372,-0.001561,0.926597,0.119367,-0.356609,-0.660045,-0.278374,-0.494170,0.492590
44335.910832,-0.006352,-0.001775,0.003880,0.926579,0.119206,-0.356709,-0.660007,-0.278498,-0.494049,0.492691
44335.915814,-0.006341,-0.001634,0.003955,0.926568,0.119066,-0.356784,-0.659963,-0.278618,-0.493944,0.492789
44335.920796,-0.009239,-0.014066,0.001849,0.926567,0.118939,-0.356830,-0.659914,-0.278733,-0.493855,0.492877
44335.925778,-0.009245,-0.013964,0.001868,0.926573,0.118838,-0.356849,-0.659867,-0.278834,-0.493788,0.492950
44335.930760,-0.007195,-0.010752,-0.001730,0.926582,0.118753,-0.356851,-0.659817,-0.278930,-0.493733,0.493018
44335.935742,-0.007206,-0.010657,-0.001730,0.926594,0.118659,-0.356852,-0.659760,-0.279037,-0.493672,0.493095
44335.940724,0.001238,-0.003841,-0.004664,0.926603,0.118557,-0.356862,-0.659702,-0.279150,-0.493603,0.493178
44335.945706,0.001228,-0.003752,-0.004660,0.926613,0.118467,-0.356866,-0.659649,-0.279251,-0.493544,0.493251
44335.950687,0.006943,0.002170,-0.012896,0.926635,0.118374,-0.356840,-0.659597,-0.279353,-0.493500,0.493308
44335.955669,0.006910,0.002289,-0.012942,0.926668,0.118255,-0.356794,-0.659541,-0.279472,-0.493456,0.493358
44335.960651,0.006995,0.000527,-0.017013,0.926705,0.118140,-0.356735,-0.659489,-0.279585,-0.493421,0.493398
44335.965633,0.006953,0.000609,-0.017096,0.926748,0.118059,-0.356653,-0.659451,-0.279666,-0.493417,0.493407
44335.970615,0.003932,-0.001590,-0.001859,0.926793,0.118000,-0.356555,-0.659427,-0.279722,-0.493435,0.493390
44335.975597,0.003883,-0.001531,-0.001966,0.926842,0.117940,-0.356448,-0.659405,-0.279775,-0.493459,0.493364
44335.980579,0.002381,-0.006487,0.003186,0.926895,0.117861,-0.356335,-0.659384,-0.279839,-0.493480,0.493336
44335.985561,0.002326,-0.006387,0.003077,0.926949,0.117761,-0.356227,-0.659363,-0.279913,-0.493493,0.493309
44335.990542,-0.000885,-0.008667,0.007061,0.927002,0.117661,-0.356121,-0.659335,-0.279994,-0.493500,0.493293
44335.995524,-0.000932,-0.008566,0.006974,0.927049,0.117560,-0.356034,-0.659300,-0.280083,-0.493494,0.493296
44336.000506,-0.003581,-0.005708,0.015344,0.927089,0.117448,-0.355966,-0.659259,-0.280183,-0.493472,0.493316
44336.005488,-0.003616,-0.005596,0.015291,0.927124,0.117336,-0.355913,-0.659216,-0.280286,-0.493440,0.493346
44336.010470,-0.003529,0.001490,0.021751,0.927159,0.117224,-0.355858,-0.659182,-0.280379,-0.493415,0.493363
44336.015452,-0.003566,0.001616,0.021696,0.927196,0.117097,-0.355803,-0.659160,-0.280469,-0.493392,0.493365
44336.020434,-0.002550,0.002640,0.030442,0.927232,0.116943,-0.355759,-0.659137,-0.280574,-0.493354,0.493375
44336.025415,-0.002583,0.002819,0.030414,0.927265,0.116764,-0.355731,-0.659101,-0.280705,-0.493294,0.493408
44336.030397,-0.006384,-0.004108,0.003998,0.927298,0.116565,-0.355713,-0.659053,-0.280858,-0.493216,0.493462
44336.035379,-0.006413,-0.003895,0.003992,0.927327,0.116352,-0.355707,-0.659000,-0.281026,-0.493124,0.493531
44336.040361,-0.004562,-0.006713,-0.012188,0.927352,0.116119,-0.355717,-0.658946,-0.281204,-0.493017,0.493608
44336.045343,-0.004591,-0.006468,-0.012186,0.927382,0.115874,-0.355719,-0.658882,-0.281397,-0.492906,0.493694
44336.050325,0.002528,-0.003881,-0.019590,0.927419,0.115637,-0.355700,-0.658807,-0.281599,-0.492800,0.493785
44336.055307,0.002487,-0.003663,-0.019626,0.927460,0.115418,-0.355663,-0.658731,-0.281791,-0.492709,0.493868
44336.060289,0.008329,-0.002746,-0.007321,0.927508,0.115203,-0.355609,-0.658662,-0.281974,-0.492632,0.493932
44336.065270,0.008285,-0.002530,-0.007366,0.927552,0.114988,-0.355564,-0.658610,-0.282140,-0.492559,0.493979
44336.070252,0.016160,-0.007795,0.007905,0.927581,0.114805,-0.355546,-0.658581,-0.282265,-0.492497,0.494008
44336.075234,0.016141,-0.007654,0.007901,0.927600,0.114664,-0.355542,-0.658579,-0.282343,-0.492454,0.494009
44336.080216,0.012075,-0.010334,0.012060,0.927622,0.114552,-0.355520,-0.658592,-0.282389,-0.492439,0.493981
44336.085198,0.012043,-0.010254,0.012004,0.927654,0.114471,-0.355464,-0.658603,-0.282421,-0.492449,0.493937
44336.090180,-0.001607,-0.013493,0.010865,0.927694,0.114414,-0.355378,-0.658606,-0.282449,-0.492477,0.493890
44336.095162,-0.001648,-0.013442,0.010775,0.927735,0.114363,-0.355288,-0.658604,-0.282478,-0.492506,0.493847
44336.100143,-0.010210,-0.011629,0.015160,0.927767,0.114321,-0.355218,-0.658597,-0.282507,-0.492525,0.493821
44336.105125,-0.010234,-0.011595,0.015108,0.927791,0.114286,-0.355165,-0.658589,-0.282534,-0.492536,0.493805
44336.110107,-0.007103,-0.004286,0.016837,0.927818,0.114241,-0.355110,-0.658579,-0.282568,-0.492545,0.493789
