t,ua_x,ua_y,ua_z,g_x,g_y,g_z,q_w,q_x,q_y,q_z
40212.079878,-0.033984,-0.070157,0.032730,0.966860,-0.067630,0.246186,0.476251,-0.454182,0.645609,0.387417
40212.084860,-0.034052,-0.069960,0.033051,0.966928,-0.067827,0.245864,0.476219,-0.454219,0.645459,0.387664
40212.089842,-0.044081,-0.061235,0.012310,0.967009,-0.068159,0.245456,0.476146,-0.454264,0.645269,0.388017
40212.094824,-0.044177,-0.060785,0.012815,0.967105,-0.068610,0.244951,0.476065,-0.454277,0.645065,0.388442
40212.099806,-0.054891,-0.047181,-0.014839,0.967214,-0.069168,0.244362,0.475977,-0.454258,0.644850,0.388928
40212.104788,-0.055004,-0.046545,-0.014211,0.967327,-0.069803,0.243733,0.475867,-0.454237,0.644621,0.389466
40212.109770,-0.066034,-0.038914,-0.020760,0.967431,-0.070522,0.243111,0.475709,-0.454236,0.644380,0.390058
40212.114752,-0.066124,-0.038104,-0.020162,0.967522,-0.071332,0.242513,0.475487,-0.454272,0.644122,0.390712
40212.119734,-0.076253,-0.024751,0.011376,0.967610,-0.072249,0.241889,0.475213,-0.454329,0.643840,0.391444
40212.124716,-0.076351,-0.023785,0.012060,0.967708,-0.073215,0.241206,0.474934,-0.454379,0.643539,0.392218
40212.129698,-0.058609,-0.012718,0.025957,0.967805,-0.074135,0.240538,0.474678,-0.454415,0.643254,0.392952
40212.134680,-0.058698,-0.011932,0.026559,0.967893,-0.074921,0.239936,0.474458,-0.454458,0.642990,0.393601
40212.139662,-0.037975,0.004167,-0.008134,0.967983,-0.075578,0.239366,0.474277,-0.454509,0.642732,0.394180
40212.144644,-0.038073,0.004736,-0.007558,0.968081,-0.076147,0.238790,0.474144,-0.454543,0.642484,0.394706
40212.149626,-0.014158,0.024153,-0.007162,0.968184,-0.076704,0.238195,0.474049,-0.454527,0.642264,0.395196
40212.154608,-0.014257,0.024755,-0.006564,0.968283,-0.077306,0.237597,0.473967,-0.454460,0.642078,0.395672
40212.159590,0.014581,0.008354,0.037220,0.968360,-0.077995,0.237056,0.473855,-0.454366,0.641934,0.396148
40212.164572,0.014535,0.009103,0.037656,0.968406,-0.078744,0.236620,0.473682,-0.454294,0.641816,0.396630
40212.169554,0.017444,-0.017118,0.109287,0.968426,-0.079516,0.236279,0.473448,-0.454274,0.641697,0.397124
40212.174536,0.017432,-0.016381,0.109586,0.968439,-0.080253,0.235979,0.473174,-0.454328,0.641542,0.397639
40212.179518,0.013850,-0.041194,0.187504,0.968465,-0.080938,0.235637,0.472872,-0.454472,0.641307,0.398212
40212.184500,0.013805,-0.040547,0.187913,0.968510,-0.081585,0.235229,0.472530,-0.454728,0.640965,0.398875
40212.189482,0.023342,-0.067977,0.210195,0.968571,-0.082322,0.234721,0.472107,-0.455084,0.640515,0.399693
40212.194464,0.023252,-0.067092,0.210882,0.968661,-0.083207,0.234034,0.471604,-0.455524,0.639933,0.400715
40212.199446,0.054171,-0.069937,0.164005,0.968793,-0.084146,0.233151,0.471074,-0.456032,0.639226,0.401889
40212.204428,0.053992,-0.069135,0.165044,0.968973,-0.084949,0.232112,0.470602,-0.456579,0.638429,0.403085
40212.209410,0.075817,-0.036175,0.063936,0.969197,-0.085498,0.230970,0.470252,-0.457126,0.637590,0.404200
40212.214392,0.075550,-0.035894,0.065162,0.969464,-0.085779,0.229744,0.470046,-0.457645,0.636737,0.405197
40212.219374,0.064753,0.020966,-0.043420,0.969762,-0.085907,0.228432,0.469950,-0.458112,0.635885,0.406117
40212.224356,0.064434,0.021050,-0.042030,0.970081,-0.085992,0.227043,0.469924,-0.458518,0.635045,0.407002
40212.229338,0.067433,0.070599,-0.114090,0.970393,-0.086102,0.225662,0.469920,-0.458866,0.634250,0.407854
40212.234320,0.067142,0.070673,-0.112806,0.970684,-0.086176,0.224378,0.469931,-0.459181,0.633516,0.408627
40212.239302,0.067138,0.056202,-0.126956,0.970963,-0.086155,0.223178,0.469970,-0.459487,0.632819,0.409315
40212.244284,0.066853,0.056032,-0.125778,0.971248,-0.085985,0.222000,0.470052,-0.459816,0.632115,0.409941
40212.249266,0.055189,-0.001230,-0.078544,0.971544,-0.085685,0.220817,0.470161,-0.460185,0.631378,0.410536
40212.254248,0.054878,-0.001599,-0.077315,0.971855,-0.085315,0.219588,0.470281,-0.460593,0.630593,0.411146
40212.259230,0.058012,-0.029863,-0.005900,0.972170,-0.084944,0.218333,0.470397,-0.461015,0.629787,0.411777
40212.264212,0.057699,-0.030246,-0.004654,0.972483,-0.084561,0.217087,0.470536,-0.461401,0.629009,0.412374
40212.269193,0.065542,-0.013017,0.048046,0.972788,-0.084167,0.215870,0.470721,-0.461716,0.628294,0.412900
40212.274175,0.065244,-0.013407,0.049240,0.973086,-0.083776,0.214676,0.470943,-0.461963,0.627637,0.413370
40212.279157,0.057152,0.020703,0.051288,0.973381,-0.083432,0.213468,0.471199,-0.462132,0.627031,0.413810
40212.284139,0.056860,0.020399,0.052501,0.973673,-0.083128,0.212254,0.471494,-0.462213,0.626487,0.414206
40212.289121,0.047123,0.036238,0.057967,0.973949,-0.082884,0.211076,0.471797,-0.462235,0.626001,0.414572
40212.294103,0.046858,0.036043,0.059116,0.974214,-0.082689,0.209926,0.472067,-0.462264,0.625520,0.414957
40212.299085,0.025498,0.014140,0.080371,0.974487,-0.082561,0.208707,0.472282,-0.462352,0.624967,0.415447
40212.304067,0.025206,0.014073,0.081709,0.974779,-0.082493,0.207369,0.472445,-0.462509,0.624315,0.416067
40212.309049,0.013961,0.001839,0.073818,0.975068,-0.082512,0.205997,0.472560,-0.462689,0.623632,0.416759
40212.314031,0.013687,0.001919,0.075154,0.975342,-0.082592,0.204662,0.472649,-0.462858,0.622972,0.417459
40212.319013,0.029316,-0.013459,0.021920,0.975597,-0.082718,0.203391,0.472705,-0.463026,0.622336,0.418156
40212.323995,0.029065,-0.013333,0.023180,0.975848,-0.082843,0.202132,0.472735,-0.463228,0.621680,0.418874
40212.328977,0.038434,-0.011647,0.019660,0.976107,-0.082958,0.200829,0.472748,-0.463471,0.620974,0.419637
40212.333959,0.038160,-0.011553,0.021039,0.976382,-0.083052,0.199451,0.472758,-0.463746,0.620213,0.420445
40212.338941,0.046707,0.020862,0.048156,0.976669,-0.083149,0.197999,0.472785,-0.464011,0.619430,0.421277
40212.343923,0.046405,0.020932,0.049684,0.976972,-0.083218,0.196471,0.472875,-0.464216,0.618659,0.422083
40212.348905,0.065192,0.042473,0.031585,0.977288,-0.083229,0.194886,0.473054,-0.464338,0.617927,0.422820
40212.353887,0.064855,0.042382,0.033246,0.977626,-0.083138,0.193224,0.473330,-0.464400,0.617207,0.423494
40212.358869,0.070222,0.022689,0.004006,0.978011,-0.082976,0.191337,0.473682,-0.464447,0.616407,0.424214
40212.363851,0.069772,0.022502,0.006241,0.978461,-0.082789,0.189102,0.474086,-0.464513,0.615450,0.425078
40212.368833,0.078927,0.004360,-0.010712,0.978950,-0.082653,0.186616,0.474504,-0.464584,0.614385,0.426073
40212.373815,0.078450,0.004279,-0.008231,0.979426,-0.082572,0.184135,0.474923,-0.464610,0.613356,0.427060
40212.378797,0.101158,-0.006149,-0.096050,0.979866,-0.082459,0.181835,0.475360,-0.464583,0.612437,0.427920
40212.383779,0.100685,-0.006357,-0.093577,0.980339,-0.082251,0.179362,0.475833,-0.464600,0.611415,0.428838
40212.388761,0.076176,-0.024064,-0.095781,0.980922,-0.082137,0.176195,0.476305,-0.464708,0.610036,0.430158
40212.393743,0.075537,-0.023946,-0.092132,0.981561,-0.082255,0.172546,0.476712,-0.464861,0.608422,0.431825
40212.398725,0.050868,0.004782,0.025816,0.982137,-0.082541,0.169099,0.477003,-0.465013,0.606887,0.433496
40212.403707,0.050346,0.005066,0.029017,0.982658,-0.082825,0.165898,0.477263,-0.465146,0.605465,0.435053
40212.408689,-0.021941,-0.023237,0.001195,0.983199,-0.083086,0.162532,0.477585,-0.465230,0.604010,0.436631
40212.413671,-0.022456,-0.022939,0.004498,0.983714,-0.083384,0.159229,0.477856,-0.465335,0.602560,0.438222
40212.418653,-0.136798,-0.047043,0.052304,0.984088,-0.083832,0.156665,0.477881,-0.465530,0.601344,0.439655
40212.423635,-0.137011,-0.046452,0.053973,0.984301,-0.084423,0.154996,0.477678,-0.465769,0.600464,0.440824
40212.428617,-0.183953,-0.045433,0.032138,0.984413,-0.085152,0.153882,0.477339,-0.465997,0.599823,0.441821
40212.433599,-0.184030,-0.044683,0.033055,0.984491,-0.085901,0.152964,0.476908,-0.466297,0.599207,0.442805
40212.438581,-0.135076,-0.041485,0.056585,0.984594,-0.086567,0.151926,0.476431,-0.466730,0.598436,0.443904
40212.443563,-0.135208,-0.040869,0.057798,0.984726,-0.087183,0.150713,0.475998,-0.467161,0.597593,0.445050
40212.448545,-0.061682,0.009612,0.085136,0.984854,-0.087768,0.149529,0.475665,-0.467466,0.596859,0.446070
40212.453527,-0.061951,0.009632,0.086927,0.985123,-0.087787,0.147738,0.475653,-0.467787,0.595855,0.447085
40212.458509,-0.023656,0.007329,-0.059096,0.985555,-0.086888,0.145369,0.476017,-0.468260,0.594489,0.448022
40212.463491,-0.024022,0.006266,-0.057231,0.985921,-0.085826,0.143504,0.476386,-0.468732,0.593332,0.448670
40212.468473,-0.161438,-0.001462,-0.009010,0.986130,-0.085514,0.142249,0.476532,-0.468939,0.592639,0.449213
40212.473455,-0.161505,-0.000915,-0.008217,0.986196,-0.086061,0.141457,0.476457,-0.468842,0.592381,0.449733
40212.478437,-0.119011,0.015640,-0.039849,0.986167,-0.087036,0.141061,0.476233,-0.468618,0.592392,0.450191
40212.483419,-0.118959,0.016470,-0.039697,0.986116,-0.087866,0.140909,0.475948,-0.468520,0.592405,0.450577
40212.488401,-0.117664,0.000443,0.006234,0.986057,-0.088258,0.141074,0.475608,-0.468703,0.592330,0.450843
40212.493383,-0.117639,0.000343,0.005994,0.986032,-0.088158,0.141314,0.475321,-0.469101,0.592116,0.451013
40212.498365,-0.044780,-0.025735,0.059991,0.986080,-0.087760,0.141226,0.475143,-0.469588,0.591693,0.451250
40212.503347,-0.044944,-0.026138,0.060883,0.986243,-0.087357,0.140334,0.475055,-0.470091,0.590916,0.451836
40212.508329,0.185257,-0.020944,0.061343,0.986496,-0.087011,0.138761,0.475025,-0.470590,0.589852,0.452737
40212.513311,0.184973,-0.021468,0.063045,0.986780,-0.086488,0.137059,0.475114,-0.471057,0.588757,0.453582
40212.518293,0.333385,-0.004618,-0.031692,0.987111,-0.085622,0.135208,0.475427,-0.471456,0.587650,0.454274
40212.523275,0.333008,-0.005771,-0.029648,0.987488,-0.084469,0.133163,0.475936,-0.471799,0.586505,0.454866
40212.528257,0.168270,0.017430,-0.099914,0.987873,-0.083226,0.131072,0.476537,-0.472080,0.585386,0.455386
40212.533239,0.167922,0.016161,-0.098078,0.988221,-0.081957,0.129237,0.477113,-0.472366,0.584371,0.455790
40212.538221,-0.023600,0.038072,-0.087838,0.988490,-0.080720,0.127953,0.477572,-0.472698,0.583552,0.456013
40212.543203,-0.023782,0.036906,-0.087165,0.988671,-0.079555,0.127280,0.477905,-0.473058,0.582972,0.456033
40212.548185,-0.147374,0.011703,-0.067275,0.988774,-0.078506,0.127135,0.478106,-0.473441,0.582599,0.455902
40212.553167,-0.147424,0.010745,-0.067469,0.988824,-0.077548,0.127330,0.478179,-0.473884,0.582322,0.455720
40212.558149,-0.143678,-0.040563,0.037361,0.988862,-0.076685,0.127556,0.478148,-0.474398,0.582000,0.455627
40212.563131,-0.143728,-0.041316,0.037301,0.988913,-0.075932,0.127616,0.478041,-0.474969,0.581560,0.455707
40212.568113,-0.023611,-0.051218,0.112169,0.988973,-0.075308,0.127516,0.477871,-0.475567,0.581028,0.455940
40212.573095,-0.023692,-0.051756,0.112486,0.989055,-0.074770,0.127199,0.477689,-0.476160,0.580406,0.456304
40212.578077,0.121944,-0.024355,0.077957,0.989185,-0.074263,0.126480,0.477581,-0.476698,0.579655,0.456812
40212.583059,0.121753,-0.024887,0.079146,0.989377,-0.073730,0.125291,0.477599,-0.477153,0.578767,0.457443
40212.588041,0.165976,0.033770,0.050925,0.989602,-0.073214,0.123803,0.477711,-0.477518,0.577822,0.458138
40212.593023,0.165752,0.033257,0.052427,0.989827,-0.072701,0.122302,0.477899,-0.477785,0.576951,0.458762
40212.598005,0.119545,0.090312,-0.097011,0.990028,-0.072108,0.121013,0.478165,-0.477967,0.576241,0.459185
40212.602987,0.119379,0.089530,-0.096114,0.990194,-0.071327,0.120116,0.478488,-0.478137,0.575711,0.459338
40212.607969,0.014759,0.080355,-0.222963,0.990307,-0.070391,0.119737,0.478816,-0.478320,0.575394,0.459202
40212.612951,0.014701,0.079370,-0.223059,0.990365,-0.069406,0.119833,0.479114,-0.478505,0.575282,0.458839
40212.617933,-0.058791,0.030059,-0.182813,0.990371,-0.068511,0.120298,0.479342,-0.478678,0.575340,0.458348
40212.622915,-0.058754,0.029257,-0.183569,0.990334,-0.067709,0.121053,0.479525,-0.478812,0.575557,0.457743
40212.627897,-0.010396,-0.043680,-0.098089,0.990270,-0.066916,0.122015,0.479689,-0.478938,0.575870,0.457046
40212.632879,-0.010331,-0.044535,-0.099079,0.990205,-0.066060,0.123005,0.479810,-0.479147,0.576126,0.456376
40212.637861,0.056638,-0.110823,0.012443,0.990160,-0.065203,0.123818,0.479888,-0.479437,0.576237,0.455849
40212.642843,0.056663,-0.111616,0.011829,0.990135,-0.064409,0.124432,0.479930,-0.479760,0.576234,0.455468
40212.647825,0.120062,-0.077678,0.047810,0.990107,-0.063695,0.125026,0.479896,-0.480137,0.576178,0.455177
40212.652807,0.120102,-0.078364,0.047147,0.990067,-0.063009,0.125689,0.479774,-0.480599,0.576081,0.454941
40212.657789,0.178744,-0.008197,0.003936,0.990049,-0.062344,0.126160,0.479673,-0.481049,0.575910,0.454790
40212.662771,0.178689,-0.008844,0.004045,0.990103,-0.061697,0.126051,0.479725,-0.481374,0.575591,0.454795
40212.667753,0.187340,0.015819,0.163093,0.990241,-0.061107,0.125252,0.479944,-0.481550,0.575096,0.455003
40212.672735,0.187158,0.015261,0.164273,0.990424,-0.060549,0.124073,0.480257,-0.481640,0.574508,0.455320
40212.677717,0.190961,0.000089,0.100316,0.990603,-0.059964,0.122921,0.480588,-0.481717,0.573941,0.455604
40212.682699,0.190805,-0.000631,0.101224,0.990759,-0.059244,0.122012,0.480911,-0.481850,0.573434,0.455761
40212.687681,0.123901,-0.025690,-0.068743,0.990890,-0.058386,0.121355,0.481212,-0.482057,0.572974,0.455805
40212.692662,0.123790,-0.026678,-0.068305,0.991002,-0.057398,0.120917,0.481495,-0.482330,0.572553,0.455745
40212.697644,0.060522,-0.041446,-0.066065,0.991099,-0.056347,0.120616,0.481786,-0.482611,0.572184,0.455603
40212.702626,0.060421,-0.042584,-0.065767,0.991199,-0.055210,0.120317,0.482121,-0.482887,0.571820,0.455413
40212.707608,0.074658,-0.054569,-0.001360,0.991306,-0.053982,0.119997,0.482489,-0.483175,0.571438,0.455199
40212.712590,0.074558,-0.055894,-0.001122,0.991406,-0.052657,0.119759,0.482869,-0.483493,0.571064,0.454926
40212.717572,0.108464,-0.051425,0.022478,0.991497,-0.051328,0.119582,0.483201,-0.483864,0.570672,0.454671
40212.722554,0.108359,-0.052709,0.022798,0.991601,-0.050044,0.119261,0.483454,-0.484328,0.570137,0.454579
40212.727536,0.128133,-0.020351,0.117861,0.991740,-0.048908,0.118574,0.483703,-0.484759,0.569470,0.454692
40212.732518,0.127952,-0.021410,0.118951,0.991921,-0.047849,0.117484,0.484074,-0.485043,0.568749,0.454896
40212.737500,0.173248,-0.029368,0.165967,0.992142,-0.046819,0.116031,0.484532,-0.485248,0.567935,0.455206
40212.742482,0.172991,-0.030449,0.167755,0.992400,-0.045738,0.114242,0.484953,-0.485568,0.566873,0.455741
40212.747464,0.157144,-0.071007,0.134643,0.992682,-0.044807,0.112137,0.485223,-0.486025,0.565551,0.456607
40212.752446,0.156844,-0.071776,0.137018,0.992982,-0.044038,0.109762,0.485423,-0.486505,0.564087,0.457694
40212.757428,0.099140,-0.030446,0.139475,0.993282,-0.043575,0.107199,0.485601,-0.486851,0.562651,0.458904
40212.762410,0.098843,-0.030819,0.142115,0.993580,-0.043202,0.104559,0.485775,-0.487151,0.561216,0.460156
40212.767392,0.052970,-0.028889,0.029128,0.993859,-0.042949,0.101976,0.485826,-0.487519,0.559744,0.461504
40212.772374,0.052711,-0.029148,0.031572,0.994118,-0.042690,0.099532,0.485752,-0.488017,0.558216,0.462903
40212.777356,-0.037157,-0.016777,0.077363,0.994356,-0.042534,0.097198,0.485608,-0.488520,0.556729,0.464312
40212.782338,-0.037395,-0.016851,0.079802,0.994594,-0.042460,0.094758,0.485539,-0.488889,0.555308,0.465696
40212.787320,-0.055317,0.017169,0.106685,0.994832,-0.042606,0.092168,0.485543,-0.489055,0.553994,0.467081
40212.792302,-0.055551,0.017370,0.109341,0.995066,-0.042806,0.089511,0.485616,-0.489107,0.552748,0.468425
40212.797284,-0.022602,0.070192,0.020202,0.995289,-0.043000,0.086900,0.485722,-0.489111,0.551561,0.469707
40212.802266,-0.022815,0.070202,0.022681,0.995502,-0.043011,0.084420,0.485894,-0.489121,0.550428,0.470847
40212.807248,-0.050554,0.113856,-0.102119,0.995683,-0.042948,0.082282,0.486100,-0.489099,0.549476,0.471768
40212.812230,-0.050706,0.113675,-0.100349,0.995836,-0.042767,0.080513,0.486368,-0.489036,0.548726,0.472430
40212.817212,-0.105684,0.080403,-0.160859,0.995958,-0.042576,0.079087,0.486662,-0.488917,0.548182,0.472881
40212.822194,-0.105782,0.080173,-0.159743,0.996056,-0.042346,0.077971,0.486991,-0.488752,0.547820,0.473132
40212.827176,-0.149935,0.010521,-0.131710,0.996126,-0.042092,0.077205,0.487303,-0.488593,0.547613,0.473215
40212.832158,-0.149993,0.010116,-0.131172,0.996185,-0.041686,0.076668,0.487575,-0.488544,0.547411,0.473219
40212.837140,-0.164386,-0.046183,-0.134924,0.996249,-0.041158,0.076117,0.487792,-0.488628,0.547084,0.473287
40212.842122,-0.164466,-0.046826,-0.134220,0.996329,-0.040516,0.075412,0.488011,-0.488783,0.546623,0.473433
40212.847104,-0.132265,-0.031862,-0.146318,0.996416,-0.039870,0.074601,0.488286,-0.488884,0.546162,0.473578
40212.852086,-0.132352,-0.032475,-0.145473,0.996503,-0.039256,0.073757,0.488633,-0.488886,0.545774,0.473666
40212.857068,-0.130238,-0.001942,-0.120444,0.996587,-0.038692,0.072928,0.488994,-0.488844,0.545432,0.473731
40212.862050,-0.130305,-0.002433,-0.119789,0.996653,-0.038201,0.072273,0.489281,-0.488833,0.545141,0.473781
40212.867032,-0.216763,0.047847,-0.073827,0.996686,-0.037868,0.071996,0.489464,-0.488826,0.545020,0.473738
40212.872014,-0.216751,0.047663,-0.074096,0.996673,-0.037684,0.072265,0.489573,-0.488780,0.545185,0.473482
40212.876996,-0.276643,0.074655,-0.110356,0.996614,-0.037607,0.073125,0.489615,-0.488707,0.545645,0.472985
40212.881978,-0.276542,0.074624,-0.111737,0.996512,-0.037576,0.074505,0.489591,-0.488642,0.546334,0.472280
40212.886960,-0.269378,0.062815,-0.070703,0.996383,-0.037546,0.076227,0.489527,-0.488593,0.547166,0.471434
40212.891942,-0.269243,0.062786,-0.072463,0.996248,-0.037517,0.077986,0.489440,-0.488564,0.547994,0.470591
40212.896924,-0.151508,0.033813,0.018172,0.996128,-0.037597,0.079469,0.489325,-0.488528,0.548703,0.469922
40212.901906,-0.151408,0.034057,0.017038,0.996028,-0.037841,0.080603,0.489201,-0.488440,0.549297,0.469447
40212.906888,0.024453,-0.003397,0.058779,0.995948,-0.038183,0.081419,0.489101,-0.488298,0.549795,0.469118
40212.911870,0.024496,-0.003050,0.058414,0.995905,-0.038531,0.081784,0.489056,-0.488127,0.550113,0.468970
40212.916852,0.096948,-0.041335,0.124357,0.995917,-0.038850,0.081484,0.489069,-0.487961,0.550124,0.469116
40212.921834,0.096883,-0.041027,0.125304,0.995982,-0.039158,0.080537,0.489113,-0.487822,0.549816,0.469574
40212.926816,0.053089,-0.041663,0.197434,0.996075,-0.039498,0.079208,0.489174,-0.487679,0.549339,0.470218
40212.931798,0.052990,-0.041304,0.198869,0.996174,-0.039858,0.077773,0.489260,-0.487503,0.548842,0.470891
40212.936780,-0.065720,-0.030211,0.118399,0.996262,-0.040239,0.076440,0.489347,-0.487304,0.548411,0.471508
40212.941762,-0.065786,-0.029810,0.119475,0.996328,-0.040640,0.075365,0.489388,-0.487125,0.548080,0.472035
40212.946744,-0.224240,-0.031637,0.053638,0.996365,-0.041056,0.074642,0.489337,-0.487015,0.547848,0.472470
40212.951726,-0.224244,-0.031233,0.053918,0.996369,-0.041460,0.074362,0.489154,-0.487027,0.547710,0.472808
40212.956708,-0.292502,-0.019921,-0.033772,0.996344,-0.041801,0.074513,0.488853,-0.487177,0.547645,0.473040
40212.961690,-0.292455,-0.019693,-0.034266,0.996297,-0.042028,0.075007,0.488510,-0.487408,0.547665,0.473132
40212.966672,-0.232407,-0.004554,-0.152587,0.996231,-0.042153,0.075805,0.488205,-0.487628,0.547833,0.473026
40212.971654,-0.232325,-0.004556,-0.153661,0.996149,-0.042151,0.076879,0.487987,-0.487794,0.548175,0.472683
40212.976636,-0.103789,0.009815,-0.151643,0.996062,-0.041980,0.078096,0.487914,-0.487874,0.548659,0.472115
40212.981618,-0.103713,0.009541,-0.152750,0.995986,-0.041707,0.079203,0.488012,-0.487817,0.549214,0.471426
40212.986600,0.009558,0.039652,-0.017002,0.995935,-0.041468,0.079960,0.488266,-0.487588,0.549762,0.470762
40212.991582,0.009580,0.039510,-0.017343,0.995914,-0.041326,0.080301,0.488609,-0.487236,0.550228,0.470225
40212.996564,0.098318,0.015727,0.080302,0.995920,-0.041255,0.080251,0.488959,-0.486869,0.550531,0.469886
40213.001546,0.098286,0.015655,0.080658,0.995952,-0.041183,0.079895,0.489287,-0.486556,0.550645,0.469735
40213.006528,0.077507,-0.014413,0.130970,0.995995,-0.041098,0.079403,0.489598,-0.486283,0.550664,0.469673
40213.011510,0.077470,-0.014463,0.131409,0.996032,-0.041048,0.078964,0.489876,-0.486022,0.550694,0.469616
40213.016492,-0.014041,-0.026349,0.076441,0.996051,-0.041095,0.078695,0.490057,-0.485809,0.550761,0.469571
40213.021474,-0.014041,-0.026169,0.076529,0.996051,-0.041275,0.078607,0.490077,-0.485693,0.550823,0.469597
40213.026456,-0.070274,-0.028829,0.072742,0.996040,-0.041590,0.078579,0.489924,-0.485701,0.550804,0.469771
40213.031438,-0.070269,-0.028442,0.072883,0.996035,-0.041977,0.078438,0.489629,-0.485845,0.550612,0.470154
40213.036420,-0.039326,-0.023231,0.070759,0.996037,-0.042412,0.078182,0.489247,-0.486074,0.550294,0.470687
40213.041402,-0.039332,-0.022782,0.071089,0.996043,-0.042861,0.077852,0.488863,-0.486303,0.549941,0.471261
40213.046384,0.037393,-0.018380,-0.036774,0.996069,-0.043251,0.077301,0.488530,-0.486522,0.549497,0.471898
40213.051366,0.037343,-0.018097,-0.035969,0.996119,-0.043534,0.076497,0.488268,-0.486739,0.548938,0.472596
40213.056348,0.038741,0.008851,-0.068491,0.996171,-0.043717,0.075708,0.488096,-0.486902,0.548435,0.473189
40213.061330,0.038709,0.008917,-0.068029,0.996203,-0.043783,0.075246,0.488008,-0.487006,0.548132,0.473525
40213.066312,-0.022800,0.033823,-0.160825,0.996204,-0.043711,0.075285,0.487935,-0.487126,0.548043,0.473579
40213.071294,-0.022763,0.033625,-0.161424,0.996167,-0.043513,0.075883,0.487845,-0.487291,0.548168,0.473356
40213.076276,-0.085686,0.048115,-0.166367,0.996086,-0.043248,0.077088,0.487782,-0.487411,0.548611,0.472784
40213.081258,-0.085558,0.047817,-0.168163,0.995958,-0.042949,0.078884,0.487787,-0.487421,0.549421,0.471828
40213.086240,-0.028747,0.032018,-0.061152,0.995803,-0.042622,0.080988,0.487854,-0.487343,0.550446,0.470642
40213.091222,-0.028600,0.031642,-0.063132,0.995656,-0.042247,0.082968,0.487983,-0.487224,0.551449,0.469455
40213.096204,0.136382,-0.024681,0.054037,0.995546,-0.041817,0.084497,0.488149,-0.487129,0.552226,0.468467
40213.101185,0.136440,-0.025164,0.053113,0.995487,-0.041334,0.085421,0.488329,-0.487100,0.552670,0.467787
40213.106167,0.295663,-0.055638,0.137665,0.995490,-0.040767,0.085663,0.488563,-0.487116,0.552766,0.467413
40213.111149,0.295595,-0.056358,0.138119,0.995558,-0.040047,0.085209,0.488909,-0.487148,0.552531,0.467294
40213.116131,0.351192,-0.056909,0.131914,0.995686,-0.039161,0.084119,0.489379,-0.487186,0.552005,0.467385
40213.121113,0.351023,-0.057908,0.133467,0.995855,-0.038161,0.082567,0.489939,-0.487222,0.551270,0.467628
40213.126095,0.269874,-0.054446,0.081851,0.996041,-0.037092,0.080792,0.490556,-0.487248,0.550442,0.467930
40213.131077,0.269696,-0.055591,0.083552,0.996219,-0.035947,0.079091,0.491206,-0.487269,0.549650,0.468157
40213.136059,0.136198,-0.062198,-0.008887,0.996370,-0.034664,0.077750,0.491851,-0.487337,0.548978,0.468196
40213.141041,0.136087,-0.063707,-0.008120,0.996481,-0.033155,0.076983,0.492450,-0.487534,0.548454,0.467976
40213.146023,0.027429,-0.060713,-0.101721,0.996543,-0.031389,0.076926,0.493009,-0.487855,0.548143,0.467417
40213.151005,0.027419,-0.062721,-0.102383,0.996553,-0.029381,0.077587,0.493564,-0.488249,0.548093,0.466477
40213.155987,0.040885,-0.082956,-0.021729,0.996545,-0.027243,0.078461,0.494163,-0.488642,0.548142,0.465373
40213.160969,0.040872,-0.085158,-0.022294,0.996558,-0.025041,0.079026,0.494834,-0.489010,0.548071,0.464355
40213.165951,0.198621,-0.133960,0.120162,0.996600,-0.022824,0.079163,0.495546,-0.489377,0.547807,0.463522
40213.170933,0.198539,-0.136212,0.120579,0.996682,-0.020572,0.078746,0.496277,-0.489788,0.547249,0.462964
40213.175915,0.364474,-0.152015,0.193136,0.996808,-0.018243,0.077723,0.496989,-0.490318,0.546305,0.462753
40213.180897,0.364303,-0.154482,0.194816,0.996980,-0.015776,0.076043,0.497730,-0.490948,0.544969,0.462865
40213.185879,0.428969,-0.120689,0.183229,0.997194,-0.013145,0.073699,0.498625,-0.491539,0.543359,0.463167
40213.190861,0.428734,-0.123555,0.185996,0.997428,-0.010280,0.070931,0.499735,-0.492036,0.541633,0.463464
40213.195843,0.411162,-0.081520,0.067466,0.997652,-0.007210,0.068108,0.500967,-0.492500,0.539905,0.463657
40213.200825,0.410957,-0.084937,0.070237,0.997856,-0.003793,0.065338,0.502309,-0.493012,0.538152,0.463699
40213.205807,0.331807,-0.039483,-0.059896,0.998043,-0.000098,0.062536,0.503795,-0.493503,0.536398,0.463598
40213.210789,0.331637,-0.043445,-0.057009,0.998212,0.003864,0.059649,0.505476,-0.493910,0.534675,0.463324
40213.215771,0.262990,-0.050323,-0.035321,0.998348,0.008041,0.056897,0.507261,-0.494296,0.533029,0.462858
40213.220753,0.262904,-0.054698,-0.032991,0.998433,0.012416,0.054567,0.508983,-0.494821,0.531447,0.462225
40213.225735,0.226190,-0.103519,-0.062445,0.998465,0.016971,0.052725,0.510545,-0.495584,0.529867,0.461499
40213.230717,0.226198,-0.108282,-0.060827,0.998457,0.021734,0.051108,0.512013,-0.496542,0.528205,0.460748
40213.235699,0.258665,-0.120903,0.028522,0.998431,0.026650,0.049252,0.513547,-0.497515,0.526408,0.460047
40213.240681,0.258692,-0.125929,0.031010,0.998404,0.031676,0.046764,0.515257,-0.498381,0.524403,0.459487
